feature,shap_value,shap_importance,shap_force,actualvars,actualvals,z_vals
reduce_calories,0.015670236200094223,0.03611536578531767,2.539999374259661e-4,actual_reduce_calories,1,-0.3379375010269316
reduce_calories,0.012861154042184353,0.03611536578531767,2.539999374259661e-4,actual_reduce_calories,1,-0.3379375010269316
reduce_calories,0.03718763217329979,0.03611536578531767,2.539999374259661e-4,actual_reduce_calories,1,-0.3379375010269316
reduce_calories,0.02391364797949791,0.03611536578531767,2.539999374259661e-4,actual_reduce_calories,1,-0.3379375010269316
reduce_calories,0.02650401182472706,0.03611536578531767,2.539999374259661e-4,actual_reduce_calories,1,-0.3379375010269316
reduce_calories,0.0033840471878647804,0.03611536578531767,2.539999374259661e-4,actual_reduce_calories,NA,NA
reduce_calories,-0.06427562981843948,0.03611536578531767,2.539999374259661e-4,actual_reduce_calories,NA,NA
reduce_calories,-0.03335213661193848,0.03611536578531767,2.539999374259661e-4,actual_reduce_calories,NA,NA
reduce_calories,0.004925968125462532,0.03611536578531767,2.539999374259661e-4,actual_reduce_calories,NA,NA
reduce_calories,-0.007967634126543999,0.03611536578531767,2.539999374259661e-4,actual_reduce_calories,NA,NA
reduce_calories,0.0020851404406130314,0.03611536578531767,2.539999374259661e-4,actual_reduce_calories,1,-0.3379375010269316
reduce_calories,-0.0024641226045787334,0.03611536578531767,2.539999374259661e-4,actual_reduce_calories,1,-0.3379375010269316
reduce_calories,0.020325765013694763,0.03611536578531767,2.539999374259661e-4,actual_reduce_calories,1,-0.3379375010269316
reduce_calories,0.07586044818162918,0.03611536578531767,2.539999374259661e-4,actual_reduce_calories,1,-0.3379375010269316
reduce_calories,0.003143926616758108,0.03611536578531767,2.539999374259661e-4,actual_reduce_calories,1,-0.3379375010269316
reduce_calories,-0.001396229024976492,0.03611536578531767,2.539999374259661e-4,actual_reduce_calories,1,-0.3379375010269316
reduce_calories,0.13245311379432678,0.03611536578531767,2.539999374259661e-4,actual_reduce_calories,1,-0.3379375010269316
reduce_calories,0.012170723639428616,0.03611536578531767,2.539999374259661e-4,actual_reduce_calories,1,-0.3379375010269316
reduce_calories,0.007402397692203522,0.03611536578531767,2.539999374259661e-4,actual_reduce_calories,1,-0.3379375010269316
reduce_calories,0.01812645234167576,0.03611536578531767,2.539999374259661e-4,actual_reduce_calories,1,-0.3379375010269316
