feature,shap_value,shap_importance,shap_force,actualvars,actualvals,z_vals
is_sandwich,-0.11017724126577377,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,0.22779230773448944,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
is_sandwich,-0.1341807246208191,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.04087541997432709,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.08379818499088287,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.01844482682645321,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.12788619101047516,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.09093935787677765,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.12013373523950577,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,0.26672691106796265,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
is_sandwich,-0.11245028674602509,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.05442466586828232,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.041442643851041794,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.06411894410848618,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.053117506206035614,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.09257339686155319,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.1350264996290207,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.13991935551166534,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,0.8856262564659119,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
is_sandwich,-0.08545833081007004,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.12999211251735687,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,0.66385650634765625,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
is_sandwich,-0.08554093539714813,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,0.25213971734046936,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
is_sandwich,-0.15165717899799347,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,0.8487726449966431,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
is_sandwich,0.6500663161277771,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
is_sandwich,-0.05925717204809189,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.08489204198122025,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.007790820673108101,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.0839841440320015,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.1505815088748932,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.05636760592460632,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.11346720159053802,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.13701540231704712,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.13992242515087128,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,0.624718427658081,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
is_sandwich,-0.05852695181965828,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.13450323045253754,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,0.5737882256507874,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
is_sandwich,-0.13574685156345367,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.1336917281150818,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.0411960706114769,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.07417280226945877,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.07724050432443619,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,0.6602827906608582,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
is_sandwich,0.6968801617622375,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
is_sandwich,-0.049343355000019073,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.07710815966129303,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.13805954158306122,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.04104195907711983,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.13724954426288605,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.10218282043933868,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.05428416654467583,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.1100119799375534,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.10167406499385834,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.09785757213830948,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.044028665870428085,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.26795709133148193,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.1126030832529068,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.057990748435258865,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.12908637523651123,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.14505591988563538,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,0.7181702852249146,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
is_sandwich,-0.10154552012681961,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.06316906213760376,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.05613860487937927,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.13645412027835846,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.054304976016283035,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.01837262511253357,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.133138045668602,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.07172764837741852,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.15774616599082947,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.06603913754224777,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.10989613831043243,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.13695138692855835,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.03703794628381729,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.12960444390773773,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.066604845225811,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.039902325719594955,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.17672526836395264,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.17152139544487,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.04849472641944885,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.04186190292239189,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.09102386236190796,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,1.0422147512435913,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
is_sandwich,-0.13499052822589874,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.15716886520385742,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.036394067108631134,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.11176946759223938,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.07920997589826584,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.16668350994586945,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.052342649549245834,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,0.4371379613876343,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
is_sandwich,0.6380889415740967,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
is_sandwich,-0.1363651007413864,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.02226226218044758,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,0.22685910761356354,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
is_sandwich,-0.04645371437072754,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.015852749347686768,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.22983837127685547,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.01264610979706049,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.04494195803999901,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.06100916117429733,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.04394160211086273,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.06084370240569115,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,0.14420823752880096,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
is_sandwich,-0.14544638991355896,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.0912819653749466,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.43630099296569824,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.12283708900213242,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.11344768851995468,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.06902378797531128,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.05825187265872955,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.09000078588724136,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.1334085911512375,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.040704820305109024,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.07935880124568939,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.08082322776317596,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.04658196493983269,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.053146764636039734,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.172945037484169,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.1421639621257782,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.04937140643596649,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.1245003491640091,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.02094884403049946,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.12789040803909302,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.17498429119586945,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.043551307171583176,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.04400108754634857,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.09517667442560196,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.09539305418729782,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.1133132129907608,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.015517338179051876,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,0.6671792268753052,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
is_sandwich,0.22697748243808746,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
is_sandwich,-0.12312960624694824,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.04386989027261734,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.1252569705247879,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.0735875740647316,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,0.32994726300239563,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
is_sandwich,-0.11610301584005356,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.06431783735752106,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.05953072011470795,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.06195291504263878,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.017112789675593376,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.13734857738018036,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.1375335156917572,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.05549203231930733,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.09058946371078491,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.15336154401302338,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.055328864604234695,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.07687199115753174,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,0.4488265812397003,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
is_sandwich,-0.055094651877880096,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,0.15471500158309937,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
is_sandwich,-0.05218307673931122,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.08396758884191513,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.09517554938793182,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.09875831007957458,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.09432855993509293,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.12598977982997894,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.5390320420265198,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.5386497974395752,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.09000333398580551,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.06669770926237106,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.16332221031188965,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.10220840573310852,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.07222170382738113,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.0873022973537445,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,0.17233304679393768,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
is_sandwich,-0.152146577835083,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.030509840697050095,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,0.7523103952407837,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
is_sandwich,-0.05793272703886032,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.048319585621356964,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.17003999650478363,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.048310816287994385,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.1330907940864563,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.056319452822208405,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.33456772565841675,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,0.2230987548828125,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
is_sandwich,-0.06605936586856842,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,0.1456424742937088,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
is_sandwich,-0.15116754174232483,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,0.2889212667942047,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
is_sandwich,-0.14531801640987396,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.10485520213842392,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.2579667568206787,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.11091101914644241,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,0.20199914276599884,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
is_sandwich,-0.08972015976905823,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.13325636088848114,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,0.6238695383071899,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
is_sandwich,-0.11191854625940323,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.05121872201561928,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.073645681142807,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.1269001066684723,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.05684313550591469,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.15503144264221191,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.12753741443157196,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.11960127204656601,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.5990597009658813,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.14155052602291107,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.07015910744667053,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.11125939339399338,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.08736422657966614,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.1516847163438797,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.09944698959589005,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.05929967015981674,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.09234178811311722,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.0830991193652153,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.060799166560173035,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.05163126438856125,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.07869138568639755,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.1340741068124771,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,0.19995665550231934,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
is_sandwich,0.5438811779022217,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
is_sandwich,-0.05639897659420967,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.09312392771244049,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.1482677161693573,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.1432218849658966,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.08514315634965897,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.1500571072101593,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,0.6665856838226318,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
is_sandwich,0.5871033072471619,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
is_sandwich,-0.6087009310722351,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.08090506494045258,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.14138294756412506,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.08139963448047638,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.06350360810756683,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.019118763506412506,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.06897257268428802,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.049832381308078766,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.044855859130620956,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.03795084357261658,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.16152042150497437,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.05937701836228371,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,-0.15552638471126556,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,0.24401403963565826,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
is_sandwich,-0.054163847118616104,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,1,-0.4276866570972448
is_sandwich,0.8051708340644836,0.15320241705383636,-0.01125207177565753,actual_is_sandwich,2,2.3355938011693493
